4.7800000e+00  5.9117051e-01  1.7350012e+00  -7.1121509e-01  -1.6312470e+00  1.3896422e+00  -7.1402176e-01  1.3391282e+00  6.4744199e-07  5.8861377e-02  -1.4050999e-01  1.2911546e-01  8.7086756e-02  4.0183826e-02  1.1701113e-01  -1.4051703e-02  -4.8938397e-04  1.7386453e+01  2.8324809e+01  -4.8196785e+01  -4.2828124e+01  -8.2621181e+00  3.4751913e+00  2.0324836e+00  3.2087362e-02  5.9123800e-01  1.7350860e+00  -7.1147000e-01  -1.6313710e+00  1.3895950e+00  -7.1402100e-01  1.3391230e+00  -0.0000000e+00  6.2000000e-02  -1.2800000e-01  1.2200000e-01  1.0800000e-01  5.6000000e-02  1.1400000e-01  -1.5000000e-02  0.0000000e+00
4.7900000e+00  5.9192844e-01  1.7335945e+00  -7.1006910e-01  -1.6303327e+00  1.3901760e+00  -7.1285589e-01  1.3389727e+00  -2.0422807e-07  6.4191151e-02  -1.4723884e-01  1.1566362e-01  1.0877263e-01  5.6814894e-02  1.2809660e-01  -1.5694769e-02  2.9482136e-05  -1.5735643e+01  5.4655616e+01  -3.0545912e+01  3.0027587e+01  6.8785811e-01  7.0141353e+00  -3.1616373e+00  3.6055647e-01  5.9188700e-01  1.7337440e+00  -7.1019200e-01  -1.6302490e+00  1.3901710e+00  -7.1283700e-01  1.3389700e+00  -0.0000000e+00  6.8000000e-02  -1.3900000e-01  1.3200000e-01  1.1700000e-01  5.9000000e-02  1.2200000e-01  -1.6000000e-02  0.0000000e+00
4.8000000e+00  5.9260285e-01  1.7322416e+00  -7.0870820e-01  -1.6290434e+00  1.3907893e+00  -7.1161190e-01  1.3388136e+00  4.5940671e-08  6.5051457e-02  -1.3373194e-01  1.4062783e-01  1.3092055e-01  6.1160970e-02  1.2119203e-01  -1.5296707e-02  9.4864399e-05  -2.0342008e+00  6.4144219e+00  -6.7140384e+00  -2.2139036e+00  -9.3881288e-01  2.5657126e-01  1.4912349e-01  4.0736550e-03  5.9256000e-01  1.7323470e+00  -7.0886600e-01  -1.6290780e+00  1.3907670e+00  -7.1160800e-01  1.3388140e+00  -0.0000000e+00  6.7000000e-02  -1.3800000e-01  1.3100000e-01  1.1500000e-01  5.8000000e-02  1.2100000e-01  -1.5000000e-02  0.0000000e+00
4.8100000e+00  5.9312559e-01  1.7308527e+00  -7.0732978e-01  -1.6278384e+00  1.3914109e+00  -7.1039950e-01  1.3386600e+00  9.1898713e-08  8.7458088e-02  -1.3756728e-01  1.4165840e-01  1.1513129e-01  6.8118758e-02  1.2400064e-01  -1.6409363e-02  -8.5800786e-04  1.4211095e+01  1.8245457e+01  -2.5422817e+01  -1.2366669e+01  -6.7155416e+00  8.1460624e-01  1.0549954e+00  -1.4884620e-01  5.9322400e-01  1.7309610e+00  -7.0755800e-01  -1.6279140e+00  1.3913540e+00  -7.1039300e-01  1.3386610e+00  -0.0000000e+00  6.8000000e-02  -1.4200000e-01  1.3300000e-01  1.1800000e-01  5.9000000e-02  1.2300000e-01  -1.5000000e-02  0.0000000e+00
4.8200000e+00  5.9395005e-01  1.7293046e+00  -7.0596680e-01  -1.6265971e+00  1.3919546e+00  -7.0911295e-01  1.3385010e+00  -6.4063114e-07  2.1551078e-01  -1.3897707e-01  1.2810224e-01  1.4178623e-01  3.7164476e-02  1.2926410e-01  -1.7836104e-02  3.0025827e-04  2.2807873e+01  9.5051817e+01  -6.5270913e+01  -3.4102893e+01  4.5112583e+00  -6.1123741e-01  -1.0101547e+00  1.8747878e+00  5.9392800e-01  1.7294900e+00  -7.0617400e-01  -1.6266730e+00  1.3919730e+00  -7.0910800e-01  1.3385020e+00  -0.0000000e+00  7.2000000e-02  -1.5000000e-01  1.4100000e-01  1.2700000e-01  6.3000000e-02  1.3100000e-01  -1.6000000e-02  0.0000000e+00
4.8300000e+00  5.9463961e-01  1.7277984e+00  -7.0465832e-01  -1.6254835e+00  1.3925846e+00  -7.0780979e-01  1.3383474e+00  -5.4133824e-07  7.6338376e-02  -1.2809999e-01  1.2293660e-01  1.2303762e-01  9.9237885e-02  1.3896007e-01  -1.7050549e-02  5.3358157e-04  1.5538138e-01  2.8800877e+01  -1.2187955e+01  9.8804087e+00  1.1399906e+00  -1.5111017e+00  -2.0430358e+00  2.3214276e-01  5.9463700e-01  1.7280020e+00  -7.0478100e-01  -1.6254170e+00  1.3925930e+00  -7.0781400e-01  1.3383460e+00  -0.0000000e+00  7.0000000e-02  -1.4800000e-01  1.3800000e-01  1.2400000e-01  6.1000000e-02  1.2800000e-01  -1.5000000e-02  0.0000000e+00
4.8400000e+00  5.9523317e-01  1.7263682e+00  -7.0317808e-01  -1.6240058e+00  1.3932535e+00  -7.0649242e-01  1.3381880e+00  -1.9928404e-07  6.6297748e-02  -1.7525999e-01  1.5253682e-01  1.5597139e-01  6.2432876e-02  1.4318353e-01  -1.6370978e-02  -1.2787311e-04  1.5973710e+01  2.0391631e+01  -2.2576093e+01  -2.2401559e+01  -3.8926159e+00  -2.0267941e+00  1.7265563e+00  9.6983930e-02  5.9535600e-01  1.7264890e+00  -7.0337100e-01  -1.6241350e+00  1.3932190e+00  -7.0650400e-01  1.3381900e+00  -0.0000000e+00  7.4000000e-02  -1.5700000e-01  1.4500000e-01  1.3300000e-01  6.5000000e-02  1.3500000e-01  -1.6000000e-02  0.0000000e+00
4.8500000e+00  5.9610687e-01  1.7248088e+00  -7.0166138e-01  -1.6227378e+00  1.3939140e+00  -7.0516128e-01  1.3380297e+00  1.9377079e-07  1.0328972e-01  -1.6336387e-01  1.3500645e-01  1.0806027e-01  5.9830879e-02  1.3133342e-01  -1.4059833e-02  5.1064576e-05  -3.9781646e-01  2.1122974e+01  -3.9094203e+01  -1.1714357e+01  -7.4449332e+00  7.1554602e+00  1.5272118e+00  -1.2645135e-01  5.9611000e-01  1.7249010e+00  -7.0189800e-01  -1.6227860e+00  1.3938700e+00  -7.0513200e-01  1.3380310e+00  -0.0000000e+00  7.5000000e-02  -1.5800000e-01  1.4700000e-01  1.3400000e-01  6.5000000e-02  1.3600000e-01  -1.5000000e-02  0.0000000e+00
4.8600000e+00  5.9687018e-01  1.7231495e+00  -7.0023414e-01  -1.6215177e+00  1.3945322e+00  -7.0381418e-01  1.3378839e+00  7.1342161e-07  3.6863926e-03  -1.1478965e-01  1.9761604e-01  1.5660129e-01  8.9815063e-02  1.0779390e-01  -1.0106993e-02  7.3780814e-04  -1.3272633e+02  4.0447476e+02  -1.8587723e+02  1.8596596e+02  -8.9857281e+00  1.3948919e+00  -2.6397562e+01  1.0748149e+00  5.9685500e-01  1.7233220e+00  -7.0044000e-01  -1.6214410e+00  1.3945110e+00  -7.0377400e-01  1.3378760e+00  -0.0000000e+00  7.6000000e-02  -1.6000000e-01  1.4700000e-01  1.3600000e-01  6.4000000e-02  1.3700000e-01  -1.5000000e-02  0.0000000e+00
4.8700000e+00  5.9750433e-01  1.7214825e+00  -6.9878729e-01  -1.6200700e+00  1.3951713e+00  -7.0236557e-01  1.3377189e+00  -3.7243725e-07  6.7746469e-02  -1.8865804e-01  1.2717676e-01  1.5709240e-01  5.9726279e-02  1.6955962e-01  -1.7793766e-02  -4.5846552e-05  4.0373206e+01  8.0616134e+01  -3.6807006e+01  2.2547378e+01  7.8801885e+00  1.1335738e+01  -2.4492232e+00  1.4900699e+00  5.9763500e-01  1.7216630e+00  -6.9891600e-01  -1.6200250e+00  1.3951790e+00  -7.0235500e-01  1.3377180e+00  -0.0000000e+00  7.9000000e-02  -1.6900000e-01  1.5500000e-01  1.4400000e-01  6.7000000e-02  1.4400000e-01  -1.6000000e-02  0.0000000e+00
4.8800000e+00  5.9840195e-01  1.7199589e+00  -6.9711587e-01  -1.6184535e+00  1.3959237e+00  -7.0095516e-01  1.3375594e+00  6.4215829e-07  9.2694921e-02  -1.6659211e-01  1.5907798e-01  1.5200739e-01  7.4544958e-02  1.4664292e-01  -1.5041355e-02  1.4243815e-04  1.2416917e+00  4.5719459e+00  -4.0113408e+01  -3.0579601e+01  -1.1096416e+01  5.8888448e+00  4.1078125e+00  -5.3613463e-01  5.9841900e-01  1.7199920e+00  -6.9738900e-01  -1.6185940e+00  1.3958470e+00  -7.0093000e-01  1.3375630e+00  -0.0000000e+00  7.8000000e-02  -1.6700000e-01  1.5200000e-01  1.4300000e-01  6.7000000e-02  1.4200000e-01  -1.5000000e-02  0.0000000e+00
4.8900000e+00  5.9913864e-01  1.7181137e+00  -6.9564984e-01  -1.6171196e+00  1.3965503e+00  -6.9947903e-01  1.3374086e+00  -2.4823492e-07  9.3332597e-02  -1.7912409e-01  1.5393374e-01  1.3526325e-01  7.1700449e-02  1.4920379e-01  -1.5701025e-02  1.2057226e-04  9.0552422e+00  2.1842414e+01  -1.6407476e+01  5.8997780e-01  -2.3175256e+00  9.9675886e-01  -3.8875980e-01  1.3250496e-01  5.9922100e-01  1.7182740e+00  -6.9582600e-01  -1.6171180e+00  1.3965260e+00  -6.9947100e-01  1.3374080e+00  -0.0000000e+00  8.2000000e-02  -1.7600000e-01  1.6000000e-01  1.5200000e-01  6.9000000e-02  1.4900000e-01  -1.6000000e-02  0.0000000e+00
4.9000000e+00  6.0012873e-01  1.7163640e+00  -6.9409189e-01  -1.6156618e+00  1.3972306e+00  -6.9799262e-01  1.3372565e+00  -2.4945140e-08  6.2178525e-02  -1.9170119e-01  1.4963877e-01  1.4548747e-01  4.7155657e-02  1.4573330e-01  -1.9529812e-02  -7.1438859e-04  -1.2180954e+01  2.9374483e+01  -1.9464165e+01  1.3466037e+01  -3.1286129e+00  2.1084723e+00  -2.5529467e+00  -1.7689684e-01  6.0004100e-01  1.7165110e+00  -6.9423200e-01  -1.6156010e+00  1.3972160e+00  -6.9798100e-01  1.3372540e+00  -0.0000000e+00  8.1000000e-02  -1.7500000e-01  1.5800000e-01  1.5000000e-01  6.8000000e-02  1.4800000e-01  -1.6000000e-02  0.0000000e+00
4.9100000e+00  6.0090273e-01  1.7146193e+00  -6.9244927e-01  -1.6140381e+00  1.3979421e+00  -6.9649170e-01  1.3371029e+00  1.4513674e-07  7.5717530e-02  -1.6750340e-01  1.7055658e-01  1.7069437e-01  7.7113488e-02  1.5328622e-01  -1.5908414e-02  5.1333281e-05  -4.7515168e+00  1.9252849e+01  -2.2131227e+01  -3.5882521e+00  -4.3123650e+00  1.9587789e+00  2.5958232e-01  -1.4178847e-01  6.0086800e-01  1.7147270e+00  -6.9262700e-01  -1.6140590e+00  1.3979080e+00  -6.9648100e-01  1.3371030e+00  -0.0000000e+00  8.4000000e-02  -1.8300000e-01  1.6500000e-01  1.5900000e-01  7.1000000e-02  1.5400000e-01  -1.6000000e-02  0.0000000e+00
4.9200000e+00  6.0170722e-01  1.7127799e+00  -6.9077882e-01  -1.6124753e+00  1.3986652e+00  -6.9496032e-01  1.3369535e+00  1.7566887e-07  6.7662080e-02  -1.7857858e-01  1.6157145e-01  1.4161594e-01  7.4063216e-02  1.4545227e-01  -1.3117366e-02  4.5362315e-05  8.9113653e-01  1.3005311e+01  -1.7432954e+01  2.1612536e+00  -4.4530135e+00  3.2188269e+00  -6.4294652e-02  -6.6713286e-02  6.0172000e-01  1.7128800e+00  -6.9097400e-01  -1.6124590e+00  1.3986170e+00  -6.9493400e-01  1.3369530e+00  -0.0000000e+00  8.4000000e-02  -1.8300000e-01  1.6400000e-01  1.5900000e-01  7.0000000e-02  1.5300000e-01  -1.4000000e-02  0.0000000e+00
4.9300000e+00  6.0260277e-01  1.7109118e+00  -6.8908629e-01  -1.6107620e+00  1.3993682e+00  -6.9339064e-01  1.3368051e+00  2.9313017e-07  1.0399365e-01  -1.7615187e-01  1.7618079e-01  1.6884946e-01  7.8716293e-02  1.5631506e-01  -1.3352293e-02  2.4253132e-04  -7.0586259e+00  2.5705273e+01  -3.7429377e+01  -2.1287219e+01  -6.9914616e+00  9.3151048e-01  2.3973433e+00  -2.2734395e-01  6.0257400e-01  1.7110220e+00  -6.8932200e-01  -1.6108460e+00  1.3993230e+00  -6.9338500e-01  1.3368060e+00  -0.0000000e+00  8.7000000e-02  -1.9100000e-01  1.6800000e-01  1.6500000e-01  7.2000000e-02  1.5900000e-01  -1.4000000e-02  0.0000000e+00
4.9400000e+00  6.0336602e-01  1.7089416e+00  -6.8743435e-01  -1.6091416e+00  1.4000673e+00  -6.9179463e-01  1.3366592e+00  -1.8908017e-07  8.9929605e-02  -2.0570588e-01  1.6025965e-01  1.7018449e-01  6.7028361e-02  1.6677625e-01  -1.4971496e-02  7.2814250e-05  1.9738991e+01  4.3777899e+01  -3.4072753e+01  -6.4392610e+00  -3.2150149e+00  2.5609578e+00  -1.8377524e-01  3.8773638e-01  6.0345600e-01  1.7090950e+00  -6.8761700e-01  -1.6091670e+00  1.4000470e+00  -6.9178700e-01  1.3366590e+00  -0.0000000e+00  8.7000000e-02  -1.9200000e-01  1.6900000e-01  1.6700000e-01  7.1000000e-02  1.5900000e-01  -1.5000000e-02  0.0000000e+00
4.9500000e+00  6.0442476e-01  1.7070368e+00  -6.8570944e-01  -1.6074819e+00  1.4007899e+00  -6.9021858e-01  1.3365189e+00  5.9182925e-08  1.1261884e-01  -1.9354607e-01  1.7315284e-01  1.6241172e-01  6.9697832e-02  1.5849791e-01  -1.3885858e-02  8.1311827e-05  -7.0926893e+00  1.2672649e+01  -1.4903213e+01  3.8657993e-01  -1.5562458e+00  3.0534430e+00  -2.3643342e-02  -1.9185664e-02  6.0433700e-01  1.7071600e+00  -6.8591700e-01  -1.6074770e+00  1.4007660e+00  -6.9019000e-01  1.3365190e+00  -0.0000000e+00  9.0000000e-02  -1.9800000e-01  1.7300000e-01  1.7300000e-01  7.3000000e-02  1.6300000e-01  -1.4000000e-02  0.0000000e+00
4.9600000e+00  6.0530903e-01  1.7049998e+00  -6.8398499e-01  -1.6056947e+00  1.4015152e+00  -6.8854505e-01  1.3363779e+00  -1.2756766e-07  1.0451865e-01  -1.9210145e-01  1.7532839e-01  1.9043412e-01  7.3567348e-02  1.6744465e-01  -1.4493892e-02  7.3560636e-05  -4.8148548e+00  1.5427794e+01  -1.2098028e+01  -2.7671473e+00  -7.4525430e-01  9.9919428e-02  -2.1026485e-02  5.4253236e-02  6.0524600e-01  1.7051560e+00  -6.8416500e-01  -1.6057210e+00  1.4015030e+00  -6.8854400e-01  1.3363780e+00  -0.0000000e+00  9.0000000e-02  -2.0000000e-01  1.7400000e-01  1.7500000e-01  7.3000000e-02  1.6400000e-01  -1.4000000e-02  0.0000000e+00
4.9700000e+00  6.0610206e-01  1.7030275e+00  -6.8228070e-01  -1.6039362e+00  1.4022471e+00  -6.8695727e-01  1.3362457e+00  -7.1970208e-07  1.1310323e-01  -2.1228626e-01  1.2217487e-01  2.3507158e-01  4.7234526e-02  1.3859998e-01  -9.8539311e-03  -9.5167366e-04  3.5722135e+01  5.0658435e+01  -6.0210960e+01  2.0712857e+01  -1.4240381e+01  1.1039598e+01  -6.2519464e-01  -8.3882264e-02  6.0615600e-01  1.7031420e+00  -6.8241500e-01  -1.6039510e+00  1.4022340e+00  -6.8689900e-01  1.3362440e+00  -0.0000000e+00  9.3000000e-02  -2.0500000e-01  1.7800000e-01  1.8100000e-01  7.4000000e-02  1.6700000e-01  -1.3000000e-02  0.0000000e+00
4.9800000e+00  6.0712361e-01  1.7009686e+00  -6.8038536e-01  -1.6020762e+00  1.4030395e+00  -6.8522787e-01  1.3361106e+00  8.6913078e-07  6.7547654e-02  -2.1629855e-01  1.7440692e-01  1.6920059e-01  7.4434615e-02  1.6718716e-01  -1.1793547e-02  3.2116544e-04  -9.2922110e+00  2.2766850e+01  -4.1924656e+01  -1.1280701e+01  -1.0828876e+01  5.2955521e+00  1.5469320e+00  -5.0497189e-01  6.0709100e-01  1.7010610e+00  -6.8061900e-01  -1.6021170e+00  1.4029820e+00  -6.8520700e-01  1.3361110e+00  -0.0000000e+00  9.3000000e-02  -2.0700000e-01  1.7800000e-01  1.8300000e-01  7.4000000e-02  1.6800000e-01  -1.3000000e-02  0.0000000e+00
4.9900000e+00  6.0806400e-01  1.6988389e+00  -6.7859299e-01  -1.6002160e+00  1.4037574e+00  -6.8352707e-01  1.3359876e+00  7.2481072e-07  1.1433833e-01  -1.9193189e-01  1.8707059e-01  1.9035868e-01  8.0457626e-02  1.7119560e-01  -9.2640438e-03  4.5592917e-04  -1.7168606e+01  3.9270884e+01  -5.0181620e+01  -2.0495679e+01  -5.9967990e+00  5.4053690e+00  2.4418503e+00  2.2055146e-03  6.0802900e-01  1.6989650e+00  -6.7882100e-01  -1.6002630e+00  1.4037250e+00  -6.8351200e-01  1.3359840e+00  -0.0000000e+00  9.6000000e-02  -2.1400000e-01  1.8300000e-01  1.9000000e-01  7.6000000e-02  1.7300000e-01  -1.3000000e-02  0.0000000e+00
5.0000000e+00  6.0896639e-01  1.6966360e+00  -6.7681629e-01  -1.5983926e+00  1.4044933e+00  -6.8179302e-01  1.3358627e+00  -2.0147796e-07  9.3375337e-02  -2.2607507e-01  1.7554771e-01  1.9492680e-01  7.0960757e-02  1.7684204e-01  -1.2024701e-02  3.1046465e-05  4.0259169e+00  3.8314601e+01  -2.4659478e+01  9.1447122e+00  -2.1069367e+00  2.8655735e+00  -1.7521610e+00  2.6164067e-01  6.0898800e-01  1.6968110e+00  -6.7698600e-01  -1.5983530e+00  1.4044790e+00  -6.8177900e-01  1.3358610e+00  -0.0000000e+00  9.6000000e-02  -2.1400000e-01  1.8300000e-01  1.9000000e-01  7.5000000e-02  1.7200000e-01  -1.2000000e-02  0.0000000e+00
5.0100000e+00  6.1002864e-01  1.6945245e+00  -6.7494104e-01  -1.5964100e+00  1.4052660e+00  -6.8005641e-01  1.3357421e+00  9.4014204e-07  8.0390034e-02  -2.2216049e-01  1.7498358e-01  1.8236791e-01  6.2226566e-02  1.6981582e-01  -1.3529439e-02  7.0424579e-04  -3.2954673e+01  3.7410696e+01  -5.3043817e+01  -6.1427246e+00  -1.0109121e+01  8.3883992e+00  -9.3861155e-01  -3.0370162e-01  6.0995300e-01  1.6946290e+00  -6.7514100e-01  -1.5964130e+00  1.4052340e+00  -6.8003500e-01  1.3357430e+00  -0.0000000e+00  9.8000000e-02  -2.2300000e-01  1.8800000e-01  1.9900000e-01  7.7000000e-02  1.7700000e-01  -1.2000000e-02  0.0000000e+00
5.0200000e+00  6.1095728e-01  1.6922999e+00  -6.7310403e-01  -1.5944335e+00  1.4060357e+00  -6.7827312e-01  1.3356317e+00  3.1191715e-07  8.6629092e-02  -2.0777261e-01  1.8178339e-01  1.9356089e-01  8.2327791e-02  1.7579225e-01  -1.0330693e-02  1.0038161e-04  -2.1020884e+00  1.7663852e+01  -1.9018046e+01  7.6154508e-01  -4.7866576e+00  6.4130985e-01  2.9518076e-02  -7.4883085e-02  6.1093400e-01  1.6924050e+00  -6.7327000e-01  -1.5944280e+00  1.4059930e+00  -6.7826500e-01  1.3356310e+00  -0.0000000e+00  9.8000000e-02  -2.2200000e-01  1.8600000e-01  1.9800000e-01  7.5000000e-02  1.7600000e-01  -1.1000000e-02  0.0000000e+00
5.0300000e+00  6.1189870e-01  1.6900420e+00  -6.7117215e-01  -1.5922934e+00  1.4068203e+00  -6.7645561e-01  1.3355224e+00  4.2701781e-07  1.0205108e-01  -2.1009564e-01  1.9225502e-01  2.0533905e-01  9.8788486e-02  1.8354072e-01  -1.0605340e-02  -1.5517357e-04  3.0635806e+00  1.4754304e+01  -2.1431322e+01  -1.6338958e+01  -6.9799479e+00  -2.9446778e+00  1.2622505e+00  -3.4045728e-01  6.1192800e-01  1.6901360e+00  -6.7137600e-01  -1.5923980e+00  1.4067580e+00  -6.7647000e-01  1.3355240e+00  -0.0000000e+00  1.0100000e-01  -2.3000000e-01  1.9200000e-01  2.0700000e-01  7.8000000e-02  1.8200000e-01  -1.1000000e-02  0.0000000e+00
5.0400000e+00  6.1295434e-01  1.6877107e+00  -6.6929261e-01  -1.5903340e+00  1.4075491e+00  -6.7467779e-01  1.3354239e+00  2.6079934e-08  1.1851529e-01  -2.3499519e-01  1.8598967e-01  1.9041935e-01  7.4296379e-02  1.7902458e-01  -9.8353503e-03  1.8723714e-05  -4.3213294e+00  2.4567306e+01  -2.4265033e+01  -1.5245593e+00  -3.8713482e+00  2.6721018e+00  -2.1888300e-01  -2.6787846e-02  6.1292800e-01  1.6878400e+00  -6.6947400e-01  -1.5903390e+00  1.4075200e+00  -6.7466500e-01  1.3354240e+00  -0.0000000e+00  1.0000000e-01  -2.3100000e-01  1.9100000e-01  2.0700000e-01  7.6000000e-02  1.8100000e-01  -1.0000000e-02  0.0000000e+00
5.0500000e+00  6.1412061e-01  1.6853329e+00  -6.6735173e-01  -1.5881659e+00  1.4083020e+00  -6.7281716e-01  1.3353288e+00  7.3567351e-08  1.5567164e-01  -2.2662325e-01  2.0910870e-01  2.4151352e-01  8.5346321e-02  1.8983494e-01  -8.5722864e-03  3.6371734e-04  -2.7311188e+01  3.0319026e+01  -2.5278777e+01  -1.2439669e+01  -2.6095447e-01  -1.7914220e+00  1.6281129e+00  1.3201443e-01  6.1394900e-01  1.6854850e+00  -6.6753500e-01  -1.5882180e+00  1.4082910e+00  -6.7282300e-01  1.3353300e+00  -0.0000000e+00  1.0200000e-01  -2.3600000e-01  1.9500000e-01  2.1300000e-01  7.7000000e-02  1.8400000e-01  -9.0000000e-03  0.0000000e+00
5.0600000e+00  6.1490368e-01  1.6829418e+00  -6.6544225e-01  -1.5861067e+00  1.4090635e+00  -6.7099002e-01  1.3352405e+00  -2.6553279e-07  8.4094027e-02  -2.6235274e-01  2.0901081e-01  2.2496036e-01  8.4044361e-02  1.9282118e-01  -6.6719282e-03  1.0343111e-04  8.7541489e+00  2.5801391e+01  -1.5981644e+01  5.4887068e+00  -2.4674907e-01  2.0680463e+00  -9.2329593e-01  1.9723555e-01  6.1497200e-01  1.6831100e+00  -6.6559700e-01  -1.5860740e+00  1.4090580e+00  -6.7097800e-01  1.3352420e+00  -0.0000000e+00  1.0400000e-01  -2.4200000e-01  1.9600000e-01  2.1800000e-01  7.7000000e-02  1.8700000e-01  -9.0000000e-03  0.0000000e+00
5.0700000e+00  6.1601887e-01  1.6806158e+00  -6.6338637e-01  -1.5837680e+00  1.4098938e+00  -6.6911218e-01  1.3351604e+00  8.5454305e-07  6.0983745e-02  -2.4157299e-01  1.8150666e-01  2.1191187e-01  9.0503292e-02  1.9937779e-01  -6.0425636e-03  3.7052232e-04  -9.8672424e+00  2.2656697e+01  -5.8645128e+01  -3.9488094e+01  -1.4042259e+01  5.4652005e+00  5.2425913e+00  -7.8952181e-01  6.1601500e-01  1.6806780e+00  -6.6362400e-01  -1.5838720e+00  1.4098320e+00  -6.6909900e-01  1.3351620e+00  -0.0000000e+00  1.0400000e-01  -2.4200000e-01  1.9600000e-01  2.2000000e-01  7.7000000e-02  1.8700000e-01  -8.0000000e-03  0.0000000e+00
5.0800000e+00  6.1704129e-01  1.6780962e+00  -6.6145008e-01  -1.5816229e+00  1.4106388e+00  -6.6722400e-01  1.3350898e+00  1.0697395e-07  1.2290349e-01  -2.4587020e-01  1.9941165e-01  2.1893701e-01  7.9501295e-02  1.9017071e-01  -7.3054160e-03  2.5695381e-05  2.5622087e+00  1.4943925e+01  -1.6502110e+01  -1.1294851e+00  -3.1029442e+00  2.3565459e+00  6.5436986e-02  -2.8477351e-02  6.1706500e-01  1.6782130e+00  -6.6164000e-01  -1.5816330e+00  1.4106040e+00  -6.6720600e-01  1.3350900e+00  -0.0000000e+00  1.0600000e-01  -2.5100000e-01  2.0100000e-01  2.2800000e-01  7.7000000e-02  1.9200000e-01  -7.0000000e-03  0.0000000e+00
5.0900000e+00  6.1820541e-01  1.6755814e+00  -6.5948028e-01  -1.5793574e+00  1.4113972e+00  -6.6531086e-01  1.3350252e+00  -1.5050693e-07  1.1289227e-01  -2.6298315e-01  2.0166280e-01  2.2113862e-01  7.7638229e-02  1.9250241e-01  -1.1872015e-02  -4.2553848e-04  -5.7464548e+00  1.2980473e+01  -1.0353076e+01  -2.7878113e-01  -1.4574467e+00  1.8758077e+00  -1.9948561e+00  -2.9648230e-02  6.1812400e-01  1.6757130e+00  -6.5964400e-01  -1.5793550e+00  1.4113760e+00  -6.6529900e-01  1.3350260e+00  -0.0000000e+00  1.0600000e-01  -2.5100000e-01  2.0000000e-01  2.2900000e-01  7.7000000e-02  1.9000000e-01  -6.0000000e-03  0.0000000e+00
5.1000000e+00  6.1920490e-01  1.6730136e+00  -6.5744350e-01  -1.5769967e+00  1.4121789e+00  -6.6336262e-01  1.3349701e+00  -1.8296223e-08  1.0215385e-01  -2.5545230e-01  2.0851976e-01  2.4559626e-01  8.5212089e-02  1.9888332e-01  -4.9702710e-03  5.7630741e-05  -3.4141802e+00  4.3392168e+01  -3.6467280e+01  -7.5937743e+00  -4.5729137e+00  1.5700216e+00  1.0688919e-01  4.2970676e-02  6.1920100e-01  1.6731540e+00  -6.5761700e-01  -1.5770170e+00  1.4121540e+00  -6.6335800e-01  1.3349700e+00  -0.0000000e+00  1.1000000e-01  -2.6200000e-01  2.0700000e-01  2.4000000e-01  8.0000000e-02  1.9800000e-01  -5.0000000e-03  0.0000000e+00
5.1100000e+00  6.2029315e-01  1.6703342e+00  -6.5529821e-01  -1.5744864e+00  1.4129969e+00  -6.6133139e-01  1.3349211e+00  7.7132489e-08  1.0504792e-01  -2.7213259e-01  2.1321938e-01  2.5009611e-01  8.8484927e-02  2.0961224e-01  -3.4124163e-03  7.9927310e-05  6.3650075e+00  3.2813277e+01  -3.8191547e+01  -1.5652519e+01  -6.3274702e+00  2.7562145e+00  1.8699263e+00  -8.4790729e-02  6.2033100e-01  1.6704500e+00  -6.5549300e-01  -1.5745400e+00  1.4129610e+00  -6.6132200e-01  1.3349220e+00  -0.0000000e+00  1.1500000e-01  -2.7700000e-01  2.1700000e-01  2.5400000e-01  8.2000000e-02  2.0800000e-01  -4.0000000e-03  0.0000000e+00
5.1200000e+00  6.2150565e-01  1.6674624e+00  -6.5307582e-01  -1.5718829e+00  1.4138247e+00  -6.5920011e-01  1.3348820e+00  9.8609024e-08  1.4720180e-01  -2.9399594e-01  2.3081871e-01  2.7141204e-01  8.5760773e-02  2.1923262e-01  -3.3660302e-03  9.0010547e-05  3.1886014e+00  2.5094114e+01  -2.4262008e+01  -5.9405809e+00  -3.0390578e+00  2.1431955e+00  7.8708274e-01  5.3632079e-02  6.2151500e-01  1.6675990e+00  -6.5327300e-01  -1.5719190e+00  1.4137980e+00  -6.5918900e-01  1.3348820e+00  -0.0000000e+00  1.2100000e-01  -2.9200000e-01  2.2600000e-01  2.6800000e-01  8.5000000e-02  2.1800000e-01  -4.0000000e-03  0.0000000e+00
5.1300000e+00  6.2271554e-01  1.6643797e+00  -6.5081173e-01  -1.5692813e+00  1.4146311e+00  -6.5700385e-01  1.3348565e+00  -8.0352524e-07  1.1908545e-01  -3.3506749e-01  2.1793951e-01  3.0167408e-01  7.4604418e-02  2.2577472e-01  -1.2914949e-03  -2.6996794e-04  4.2790489e+00  2.5874754e+01  -1.2251578e+01  1.6330256e+01  2.3658972e+00  4.5219345e+00  -6.2636060e-01  3.6174017e-01  6.2275000e-01  1.6646030e+00  -6.5096000e-01  -1.5691550e+00  1.4146610e+00  -6.5696400e-01  1.3348540e+00  -0.0000000e+00  1.2600000e-01  -3.0600000e-01  2.3500000e-01  2.8300000e-01  8.8000000e-02  2.2600000e-01  -3.0000000e-03  0.0000000e+00
