4.8200000e+00  -5.0889724e-01  -1.5010800e+00  6.0153969e-01  1.3892980e+00  -1.4300543e+00  6.0532017e-01  -1.5421146e+00  -1.2417028e-05  1.3841993e-01  6.5314588e-02  1.6698448e-02  8.2227531e-02  -1.4040112e-01  6.8682043e-02  9.3747650e-03  -1.5484188e-02  1.1316888e+02  8.7407447e+01  -3.4382536e+02  1.1879938e+02  -8.1555143e+01  1.9325631e+02  -3.3323940e+00  -5.4494285e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  -2.2204460e-13  0.0000000e+00
4.8300000e+00  -5.0867163e-01  -1.5011818e+00  6.0138228e-01  1.3895384e+00  -1.4300770e+00  6.0537575e-01  -1.5421351e+00  -1.2229626e-06  8.4334431e-02  -2.8014983e-02  3.6831686e-02  7.3929330e-02  -1.1437885e-01  5.3546046e-02  -3.4586537e-02  2.3253531e-03  1.6254422e+00  4.2455687e+01  -8.6775936e+01  -9.6537529e+00  -2.2554134e+01  4.0968471e+01  -1.8326001e+01  3.3559100e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
4.8400000e+00  -5.0868574e-01  -1.5012906e+00  6.0152666e-01  1.3896726e+00  -1.4300354e+00  6.0543831e-01  -1.5421328e+00  9.4648247e-06  -6.4665079e-03  1.2152515e-02  1.4941141e-02  -1.0193141e-02  1.5926305e-02  -1.1026132e-02  4.3461724e-04  5.6304839e-03  -2.0999482e-01  6.9766248e+01  -1.2642934e+02  -3.9499351e+01  -2.3912332e+01  2.4288957e+01  1.2240921e+00  -4.4157680e-01  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
4.8500000e+00  -5.0870570e-01  -1.5012528e+00  6.0155637e-01  1.3894593e+00  -1.4300706e+00  6.0532756e-01  -1.5421204e+00  1.8910063e-06  1.7149097e-02  8.5070498e-03  1.9448703e-02  -4.2249063e-03  -3.7376371e-02  -5.6838267e-03  2.7165094e-02  1.0414438e-03  1.2690432e+00  8.9673911e+01  -1.8166068e+02  -1.7648365e+00  -2.9106017e+01  7.3399585e+01  7.2918076e+00  -2.6374600e-01  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
4.8600000e+00  -5.0889271e-01  -1.5011948e+00  6.0150090e-01  1.3894152e+00  -1.4300635e+00  6.0567191e-01  -1.5421690e+00  -6.5480990e-05  -2.7275431e-01  1.2266186e-01  -7.0580808e-02  -1.3537946e-01  3.7750517e-02  3.0261133e-01  -4.4071133e-02  -6.3022858e-02  -8.3787222e+01  8.4273475e+02  -1.3917898e+03  -2.2250975e+02  -2.2284056e+02  3.9320845e+02  3.6727593e+01  -1.8711087e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
4.8700000e+00  -5.0870259e-01  -1.5012472e+00  6.0138459e-01  1.3896658e+00  -1.4300958e+00  6.0545497e-01  -1.5421127e+00  -2.1469157e-05  6.7143205e-02  4.5230935e-02  1.4732378e-01  9.5120364e-02  3.9153119e-02  9.6210618e-02  9.5963464e-02  -2.2914663e-02  -2.2262287e+01  1.5925504e+02  -2.7194716e+02  -1.0874585e+02  -1.3010869e+01  9.6696711e+01  2.2215324e+01  -9.2108664e-01  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
4.8800000e+00  -5.0868395e-01  -1.5012630e+00  6.0151417e-01  1.3895588e+00  -1.4300555e+00  6.0538099e-01  -1.5421397e+00  2.2360877e-06  1.3966467e-02  -1.5133340e-02  -6.4023986e-03  1.4004249e-02  1.8979127e-02  5.4472539e-03  1.2126126e-03  -5.6846267e-03  -1.7295322e+00  8.1569018e+01  -1.5625324e+02  -2.4627676e+01  -2.5937826e+01  4.9399345e+01  2.3635725e-01  1.3238790e-01  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
4.8900000e+00  -5.0862118e-01  -1.5013151e+00  6.0152040e-01  1.3895530e+00  -1.4300665e+00  6.0541064e-01  -1.5421300e+00  2.1754205e-06  1.5382956e-02  -1.4652018e-03  2.2756505e-02  1.5167556e-02  -9.9518117e-04  9.9600466e-03  2.4382471e-02  3.7786171e-03  -6.5034071e+00  5.9583110e+01  -1.0164483e+02  -1.5181888e+01  -1.8654887e+01  2.7361660e+01  -4.7258610e+00  7.4027758e-01  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  2.2204460e-13  0.0000000e+00
4.9000000e+00  -5.0872624e-01  -1.5012424e+00  6.0145527e-01  1.3894854e+00  -1.4300728e+00  6.0541201e-01  -1.5421315e+00  2.3474827e-06  4.5283103e-02  -2.5176113e-02  3.0978121e-03  4.4698635e-02  1.0598777e-01  8.6895492e-03  -8.4708987e-02  1.5059097e-02  9.8589333e+00  7.1439814e+01  -1.3580402e+02  -7.2335709e+00  -3.0515469e+01  4.3250804e+01  -2.5572000e+01  -2.3578430e-01  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  -2.2204460e-13  0.0000000e+00
4.9100000e+00  -5.0872450e-01  -1.5012327e+00  6.0148607e-01  1.3895535e+00  -1.4300854e+00  6.0536335e-01  -1.5420751e+00  -1.9952808e-06  -2.5896401e-02  4.3938457e-03  -1.4998077e-03  1.1138132e-03  7.2933403e-03  -6.0873885e-03  6.5440264e-02  -4.5154127e-03  -6.9009973e-01  6.7651217e+01  -1.3058141e+02  -2.3863849e+01  -1.8817484e+01  4.4570901e+01  4.4006265e+00  8.3109016e-01  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  -2.2204460e-13  0.0000000e+00
4.9200000e+00  -5.0863229e-01  -1.5012699e+00  6.0150707e-01  1.3895406e+00  -1.4300918e+00  6.0534714e-01  -1.5421389e+00  4.4498364e-06  6.3182815e-02  -3.2224664e-02  5.2257749e-02  5.9831130e-02  -3.8789136e-02  2.2166315e-02  -2.0584997e-02  1.1764325e-02  -5.5484972e+00  5.1981253e+01  -9.3095310e+01  -1.2581128e+01  -1.4626309e+01  3.7491395e+01  1.0863720e+01  6.4806074e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
4.9300000e+00  -5.0867473e-01  -1.5012605e+00  6.0153607e-01  1.3894843e+00  -1.4300734e+00  6.0533733e-01  -1.5421603e+00  6.4156250e-06  2.1422701e-02  -1.6425252e-02  1.6784451e-02  1.9216078e-02  -5.3220901e-03  -1.2626146e-02  -6.1698173e-02  1.1521804e-02  6.6893588e-01  8.3034483e+01  -1.7152003e+02  -3.6374546e+00  -2.7499840e+01  6.7066661e+01  -5.6101761e+00  3.7003886e-01  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
4.9400000e+00  -5.0863826e-01  -1.5013185e+00  6.0152760e-01  1.3896127e+00  -1.4300600e+00  6.0542680e-01  -1.5421318e+00  6.5003851e-06  -1.0780214e-03  1.1565758e-02  2.5493354e-03  3.0473016e-03  1.3411126e-02  3.3008186e-03  -1.5447644e-04  4.7313370e-03  -1.2513605e+01  1.2192827e+02  -2.0411939e+02  -4.7635797e+01  -3.2297859e+01  4.9253390e+01  4.0009369e+00  6.1927887e-01  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
4.9500000e+00  -5.0866320e-01  -1.5012546e+00  6.0155460e-01  1.3894631e+00  -1.4301037e+00  6.0526738e-01  -1.5421326e+00  9.8610269e-07  5.0040159e-02  -7.4772968e-03  2.4573861e-02  2.4675558e-02  -3.0001691e-02  -1.5707595e-02  -8.8927191e-03  -8.6769048e-04  -1.2836457e+00  3.8416566e+01  -7.8546375e+01  -1.1182858e+00  -1.0568430e+01  3.8258533e+01  -4.0265404e+00  2.0631493e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
4.9600000e+00  -5.0867752e-01  -1.5012551e+00  6.0155089e-01  1.3895136e+00  -1.4301211e+00  6.0529391e-01  -1.5421403e+00  6.2059246e-07  2.9713920e-02  -8.5379692e-03  2.2311129e-02  2.6177229e-02  -2.7308124e-02  -2.1938615e-02  -3.2271959e-03  1.2153665e-02  -3.4024824e-01  3.5895287e+01  -7.4363571e+01  -6.3435409e+00  -7.5493321e+00  3.2611220e+01  -2.7277309e+00  1.7355974e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
4.9700000e+00  -5.0862814e-01  -1.5012662e+00  6.0130559e-01  1.3897274e+00  -1.4301832e+00  6.0541239e-01  -1.5421481e+00  -2.8869881e-05  2.9284371e-02  2.7733342e-02  -1.8770689e-01  1.2272225e-01  -1.8165215e-01  -2.8970366e-02  -1.9479161e-02  -2.6445302e-02  -1.9102333e+01  2.0094428e+02  -3.4413560e+02  -7.9649527e+01  -6.8766106e+01  6.3979989e+01  9.5069828e+00  -2.5600758e-01  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  2.2204460e-13  0.0000000e+00
4.9800000e+00  -5.0870014e-01  -1.5012580e+00  6.0153248e-01  1.3895460e+00  -1.4300861e+00  6.0537666e-01  -1.5420826e+00  -1.4496285e-05  -1.3466232e-02  -3.0386938e-03  3.6571356e-03  1.9989400e-02  -1.3104123e-02  2.1269544e-02  5.1023648e-02  -1.2524630e-02  -5.5903004e+00  1.0335561e+02  -1.9504485e+02  -3.0309166e+01  -3.0984416e+01  6.3095549e+01  4.8163667e+00  1.8082105e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  -2.2204460e-13  0.0000000e+00
4.9900000e+00  -5.0867510e-01  -1.5012784e+00  6.0158963e-01  1.3895117e+00  -1.4301108e+00  6.0538862e-01  -1.5422527e+00  2.7213560e-05  8.4380969e-02  -1.4217036e-02  1.0458608e-01  6.0468927e-02  -6.3430912e-02  2.4751886e-02  -9.6940832e-02  9.3772840e-03  1.6204268e+01  1.1887610e+02  -2.4581501e+02  2.2850053e+00  -3.5544930e+01  1.0346783e+02  -1.1318223e+01  -3.0326651e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
5.0000000e+00  -5.0867419e-01  -1.5012846e+00  6.0150490e-01  1.3895617e+00  -1.4300700e+00  6.0539667e-01  -1.5421300e+00  -1.6626211e-06  -1.3223608e-03  -7.9019930e-03  3.3398627e-03  -4.6744924e-04  -6.8855021e-03  -1.9106008e-02  2.9260392e-04  -2.5731759e-03  -3.3453265e+00  8.6658044e+01  -1.5607330e+02  -2.6852940e+01  -2.6710816e+01  4.4575966e+01  -1.8538863e+00  8.1652280e-01  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
5.0100000e+00  -5.0870376e-01  -1.5012111e+00  6.0146998e-01  1.3895137e+00  -1.4300849e+00  6.0539412e-01  -1.5422075e+00  1.5783231e-05  6.6852767e-02  -9.4952329e-03  3.3350167e-02  9.3673817e-02  -2.1663965e-02  9.8087039e-02  -7.6904487e-02  1.3653698e-02  4.3754127e+00  1.1984644e+02  -2.6276230e+02  -1.1341716e+01  -1.9960409e+01  1.3824393e+02  1.2054013e+01  -2.4658927e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
5.0200000e+00  -5.0866656e-01  -1.5012292e+00  6.0140511e-01  1.3895647e+00  -1.4300850e+00  6.0539532e-01  -1.5421332e+00  7.9091881e-07  3.9367135e-02  -4.4138451e-02  2.4172212e-02  4.6372692e-02  -1.3967574e-02  -2.2675430e-02  -1.0485553e-02  8.7481315e-03  -1.5988438e+00  6.0826286e+01  -1.0563334e+02  -2.1379605e+01  -2.3739509e+01  4.6406084e+01  -1.6159549e+01  3.2941845e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
5.0300000e+00  -5.0866405e-01  -1.5013096e+00  6.0152686e-01  1.3895936e+00  -1.4300480e+00  6.0541983e-01  -1.5421359e+00  9.1092237e-06  -1.4328024e-02  -2.2576045e-02  -1.0998568e-02  5.6464424e-03  7.5203048e-03  1.7826498e-02  9.5970292e-03  -2.2492922e-03  -2.5175490e+00  6.6705820e+01  -1.1382834e+02  -2.3768786e+01  -2.2106913e+01  2.8250470e+01  -1.9442682e+00  2.0409127e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
5.0400000e+00  -5.0864182e-01  -1.5012539e+00  6.0150397e-01  1.3894818e+00  -1.4300651e+00  6.0538143e-01  -1.5421540e+00  -1.6599153e-05  2.7585754e-02  -8.4550738e-03  2.1929719e-03  9.1655364e-03  -1.2083965e-02  1.9523339e-02  -2.7158085e-02  -1.9127054e-02  -6.7268424e+00  7.3296609e+01  -1.4509298e+02  -6.1484167e+00  -2.1473356e+01  5.7058906e+01  -4.3183484e+00  1.5978993e-01  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
5.0500000e+00  -5.0878006e-01  -1.5011280e+00  6.0147796e-01  1.3893415e+00  -1.4301293e+00  6.0527329e-01  -1.5421196e+00  -5.4903870e-06  -1.2899339e-02  7.9900618e-02  3.0991203e-02  -2.9629044e-02  -7.2816489e-02  7.8233162e-03  2.4539521e-02  -7.8353924e-03  1.4946344e+01  5.4184636e+01  -1.3794995e+02  2.4653368e+01  -2.2854482e+01  8.7429120e+01  2.5000472e+01  6.3191340e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
5.0600000e+00  -5.0869152e-01  -1.5012366e+00  6.0141479e-01  1.3895496e+00  -1.4300757e+00  6.0541493e-01  -1.5421259e+00  2.4017991e-06  3.3021224e-02  -6.2615432e-02  1.0671501e-01  -9.5489406e-03  5.1052543e-03  -4.5998870e-02  5.7252464e-02  -7.2194884e-02  7.5576558e-01  5.3261694e+01  -9.9877353e+01  -1.6830219e+01  -1.9080416e+01  2.8922562e+01  2.4565554e+00  -1.4207611e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
5.0700000e+00  -5.0869081e-01  -1.5013022e+00  6.0146073e-01  1.3895547e+00  -1.4300893e+00  6.0541516e-01  -1.5421366e+00  -2.6325725e-05  -5.2015666e-02  -2.0661184e-02  -6.3351010e-02  -5.0852215e-03  2.0484175e-02  7.1896935e-02  -5.2759038e-03  -2.8237773e-02  -2.0037583e+01  1.5150720e+02  -2.5709269e+02  -5.3105900e+01  -3.2858587e+01  8.1482210e+01  6.8604811e+00  1.6756640e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
5.0800000e+00  -5.0862438e-01  -1.5012852e+00  6.0147665e-01  1.3894975e+00  -1.4300577e+00  6.0537805e-01  -1.5421804e+00  -9.6525119e-06  2.4694501e-02  -1.5819132e-02  -4.2179899e-02  -4.3576341e-03  1.8848575e-02  1.7153730e-02  -6.9265331e-02  -2.9074906e-04  -5.4709528e+00  5.0344626e+01  -9.4314285e+01  -8.3556111e+00  -1.5630122e+01  3.3572356e+01  -9.1197613e+00  3.6179721e-01  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
5.0900000e+00  -5.0870267e-01  -1.5012446e+00  6.0144932e-01  1.3894863e+00  -1.4300844e+00  6.0537664e-01  -1.5421638e+00  2.3436480e-05  4.7353912e-02  -8.3724061e-02  -2.2026242e-02  1.6577802e-03  7.6575418e-02  6.8003817e-03  -1.7489526e-01  4.5045038e-02  1.7748355e+00  2.8844695e+01  -6.9713982e+01  -7.4628563e+00  -4.8568743e+00  2.3809169e+01  -3.6373821e+01  1.9380905e-01  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
5.1000000e+00  -5.0870547e-01  -1.5012521e+00  6.0149174e-01  1.3895459e+00  -1.4300611e+00  6.0538250e-01  -1.5421489e+00  -1.4756542e-06  -1.4393378e-02  -1.8190224e-03  -1.4999300e-02  -9.3274134e-03  2.0582861e-02  2.1168195e-02  -1.4869109e-02  6.2020376e-03  -4.3639039e+00  1.1594939e+02  -2.2712626e+02  -4.1683429e+01  -3.1791666e+01  7.3680181e+01  7.7289347e+00  1.1768874e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
5.1100000e+00  -5.0865847e-01  -1.5012706e+00  6.0152979e-01  1.3895703e+00  -1.4300657e+00  6.0539912e-01  -1.5421493e+00  4.0170016e-06  5.4931910e-04  1.8924518e-03  2.4172296e-02  2.6369684e-02  1.6716058e-02  3.1653433e-02  3.1454463e-02  2.1519750e-02  -1.1251134e+01  1.1316040e+02  -2.1553787e+02  -3.9494022e+01  -3.3702325e+01  6.7525281e+01  7.8553612e+00  1.4656706e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
5.1200000e+00  -5.0870651e-01  -1.5012783e+00  6.0140850e-01  1.3894551e+00  -1.4300664e+00  6.0533553e-01  -1.5422157e+00  -2.0687244e-05  -8.7261464e-04  -1.8228086e-02  -1.0360457e-01  -6.4291907e-02  -1.7863920e-02  -4.2258147e-02  -1.0016139e-01  -2.2322183e-02  3.3021456e+00  7.1364437e+01  -1.3523494e+02  -8.3994994e+00  -2.7428320e+01  4.8644492e+01  -8.7741911e+00  -8.4849408e-01  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
5.1300000e+00  -5.0873082e-01  -1.5012578e+00  6.0136122e-01  1.3895261e+00  -1.4301379e+00  6.0515274e-01  -1.5421605e+00  -8.4364819e-06  6.6079987e-02  -4.3989772e-03  2.4248043e-02  3.4936737e-02  -2.0664966e-01  -7.3618904e-02  -5.5230565e-02  -1.2360164e-02  3.5987942e+00  4.5505240e+01  -7.5082603e+01  -1.4188468e+01  -1.6943152e+01  5.2804182e+01  -8.1122267e+00  1.7995686e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
5.1400000e+00  -5.0882134e-01  -1.5012493e+00  6.0148742e-01  1.3896079e+00  -1.4299996e+00  6.0540834e-01  -1.5421031e+00  1.7816397e-07  -4.5082133e-02  -3.4133342e-02  -3.5785636e-02  2.0173719e-02  2.8950630e-02  -1.3077086e-02  3.0379497e-02  -1.1191672e-02  3.2038351e+00  1.0403360e+01  -2.0315592e+01  -4.9089214e+00  -5.1237998e+00  5.2290323e+00  -4.8679860e+00  -1.7220137e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
5.1500000e+00  -5.0856446e-01  -1.5011862e+00  6.0136861e-01  1.3894361e+00  -1.4301074e+00  6.0531314e-01  -1.5421447e+00  6.2545008e-06  5.3683973e-02  -1.3135011e-02  3.2935733e-02  4.3286166e-02  2.1065293e-02  -3.8550722e-02  6.9440389e-03  -6.6367207e-03  -1.1774137e+01  3.8167793e+01  -8.0946361e+01  1.4137167e+00  -9.7917940e+00  3.8131439e+01  -4.6108516e+00  2.3468691e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
5.1600000e+00  -5.0910775e-01  -1.5010366e+00  6.0139315e-01  1.3893307e+00  -1.4299967e+00  6.0540636e-01  -1.5420105e+00  -3.3635142e-06  -3.7550925e-02  -5.4230094e-02  -6.4287698e-02  1.6387346e-01  4.7091111e-02  2.6079442e-01  1.4081785e-01  -7.6264893e-03  1.9824353e+02  6.0552480e+01  -4.9781127e+02  1.6862771e+02  -7.3529731e+01  3.4596310e+02  2.1143360e+01  2.8980207e+00  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
5.1700000e+00  -5.0864483e-01  -1.5012069e+00  6.0146479e-01  1.3895360e+00  -1.4300453e+00  6.0540486e-01  -1.5421719e+00  2.4633869e-06  -4.3598005e-02  1.2289014e-03  6.0117579e-02  -1.2485347e-01  3.9983807e-02  -8.3649858e-02  -4.8995711e-02  1.5592668e-02  -1.7624110e+00  2.9234258e+01  -7.0108302e+01  -1.0323246e+01  -1.5013940e+01  2.3538525e+01  -1.4912565e+01  -1.1370188e+01  -5.0868300e-01  -1.5008910e+00  6.0045300e-01  1.3894440e+00  -1.4302460e+00  6.0559200e-01  -1.5421250e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
